DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220623,FNPH ,09,2023,0,0,0,0,6816,0,0,FNPHU23
20220623,FNPH ,12,2023,0,0,0,0,6872,0,0,FNPHZ23
20220623,FNPH ,03,2024,0,0,0,0,6928,0,0,FNPHH24
20220623,FNPH ,06,2024,0,0,0,0,6990,0,0,FNPHM24
20220623,FNPH ,09,2024,0,0,0,0,7042,0,0,FNPHU24
20220623,FNPH ,12,2024,0,0,0,0,7094,0,0,FNPHZ24
20220623,FNPH ,03,2025,0,0,0,0,7145,0,0,FNPHH25
20220623,FNPH ,06,2025,0,0,0,0,7196,0,0,FNPHM25
20220623,FNSA ,07,2022,0,0,0,0,4472.5,0,0,FNSAN22
20220623,FNSA ,08,2022,0,0,0,0,4481,0,0,FNSAQ22
20220623,FNSA ,09,2022,0,0,0,0,4489,0,0,FNSAU22
20220623,FNSA ,12,2022,0,0,0,0,4523.5,0,0,FNSAZ22
20220623,FNSA ,03,2023,0,0,0,0,4561,0,0,FNSAH23
20220623,FNSA ,06,2023,0,0,0,0,4604.5,0,0,FNSAM23
20220623,FNSA ,09,2023,0,0,0,0,4642,0,0,FNSAU23
20220623,FNSA ,12,2023,0,0,0,0,4679.5,0,0,FNSAZ23
20220623,FNSA ,03,2024,0,0,0,0,4718,0,0,FNSAH24
20220623,FNSA ,06,2024,0,0,0,0,4760.5,0,0,FNSAM24
20220623,FNSA ,09,2024,0,0,0,0,4796,0,0,FNSAU24
20220623,FNSA ,12,2024,0,0,0,0,4831,0,0,FNSAZ24
20220623,FNSA ,03,2025,0,0,0,0,4865.5,0,0,FNSAH25
20220623,FNSA ,06,2025,0,0,0,0,4900.5,0,0,FNSAM25
20220623,FNTH ,07,2022,0,0,0,0,5579,0,0,FNTHN22
20220623,FNTH ,08,2022,0,0,0,0,5590,0,0,FNTHQ22
20220623,FNTH ,09,2022,0,0,0,0,5600,0,14537,FNTHU22
20220623,FNTH ,12,2022,0,0,0,0,5643,0,0,FNTHZ22
20220623,FNTH ,03,2023,0,0,0,0,5690,0,0,FNTHH23
20220623,FNTH ,06,2023,0,0,0,0,5744,0,0,FNTHM23
20220623,FNTH ,09,2023,0,0,0,0,5791,0,0,FNTHU23
20220623,FNTH ,12,2023,0,0,0,0,5838,0,0,FNTHZ23
20220623,FNTH ,03,2024,0,0,0,0,5886,0,0,FNTHH24
20220623,FNTH ,06,2024,0,0,0,0,5938,0,0,FNTHM24
20220623,FNTH ,09,2024,0,0,0,0,5983,0,0,FNTHU24
20220623,FNTH ,12,2024,0,0,0,0,6026,0,0,FNTHZ24
20220623,FNTH ,03,2025,0,0,0,0,6070,0,0,FNTHH25
20220623,FNTH ,06,2025,0,0,0,0,6113,0,0,FNTHM25
20220623,FNTW ,07,2022,0,0,0,0,4938,0,0,FNTWN22
20220623,FNTW ,08,2022,0,0,0,0,4947,0,0,FNTWQ22
20220623,FNTW ,09,2022,0,0,0,0,4956,0,6923,FNTWU22
20220623,FNTW ,12,2022,0,0,0,0,4994,0,0,FNTWZ22
20220623,FNTW ,03,2023,0,0,0,0,5036,0,0,FNTWH23
20220623,FNTW ,06,2023,0,0,0,0,5083,0,0,FNTWM23
20220623,FNTW ,09,2023,0,0,0,0,5125,0,0,FNTWU23
20220623,FNTW ,12,2023,0,0,0,0,5166,0,0,FNTWZ23
20220623,FNTW ,03,2024,0,0,0,0,5209,0,0,FNTWH24
20220623,FNTW ,06,2024,0,0,0,0,5256,0,0,FNTWM24
20220623,FNTW ,09,2024,0,0,0,0,5295,0,0,FNTWU24
20220623,FNTW ,12,2024,0,0,0,0,5333,0,0,FNTWZ24
20220623,FNTW ,03,2025,0,0,0,0,5372,0,0,FNTWH25
20220623,FNTW ,06,2025,0,0,0,0,5410,0,0,FNTWM25
20220623,FNVN ,07,2022,0,0,0,0,3481.5,0,0,FNVNN22
20220623,FNVN ,08,2022,0,0,0,0,3488,0,0,FNVNQ22
20220623,FNVN ,09,2022,0,0,0,0,3494.5,0,0,FNVNU22
20220623,FNVN ,12,2022,0,0,0,0,3521,0,0,FNVNZ22
20220623,FNVN ,03,2023,0,0,0,0,3550.5,0,0,FNVNH23
20220623,FNVN ,06,2023,0,0,0,0,3584,0,0,FNVNM23
20220623,FNVN ,09,2023,0,0,0,0,3613.5,0,0,FNVNU23
20220623,FNVN ,12,2023,0,0,0,0,3642.5,0,0,FNVNZ23
20220623,FNVN ,03,2024,0,0,0,0,3672.5,0,0,FNVNH24
20220623,FNVN ,06,2024,0,0,0,0,3705.5,0,0,FNVNM24
20220623,FNVN ,09,2024,0,0,0,0,3733,0,0,FNVNU24
20220623,FNVN ,12,2024,0,0,0,0,3760.5,0,0,FNVNZ24
20220623,FNVN ,03,2025,0,0,0,0,3787.5,0,0,FNVNH25
20220623,FNVN ,06,2025,0,0,0,0,3814.5,0,0,FNVNM25
20220623,FPH  ,06,2022,0,0,0,0,539,0,0,FPHM22
20220623,FPH  ,07,2022,0,0,0,0,540.8,0,0,FPHN22
20220623,FPH  ,08,2022,0,0,0,0,541.6,0,0,FPHQ22
20220623,FPH  ,09,2022,0,0,0,0,543.6,0,0,FPHU22
20220623,FPH  ,12,2022,0,0,0,0,550.4,0,0,FPHZ22
20220623,FPH  ,03,2023,0,0,0,0,553,0,0,FPHH23
20220623,FTH  ,06,2022,0,0,0,0,140.15,0,0,FTHM22
20220623,FTH  ,07,2022,0,0,0,0,140.15,0,0,FTHN22
20220623,FTH  ,08,2022,0,0,0,0,139.4,0,0,FTHQ22
20220623,FTH  ,09,2022,0,0,0,0,138.6,0,0,FTHU22
20220623,FTH  ,12,2022,0,0,0,0,138.85,0,0,FTHZ22
20220623,FTH  ,03,2023,0,0,0,0,137.7,0,0,FTHH23
20220623,FVN  ,06,2022,2044,2046,2033,2034,2060,49,462,FVNM22
20220623,FVN  ,07,2022,2037,2046,2037,2042,2056,143,15,FVNN22
20220623,FVN  ,08,2022,0,0,0,0,2060,0,0,FVNQ22
20220623,FVN  ,09,2022,0,0,0,0,2064,0,0,FVNU22
20220623,FVN  ,12,2022,0,0,0,0,2079,0,0,FVNZ22
20220623,FVN  ,03,2023,0,0,0,0,2089,0,0,FVNH23
20220623,GOF  ,06,2022,0,0,0,0,177.76,0,0,GOFM22
20220623,GOF  ,07,2022,0,0,0,0,170.13,0,0,GOFN22
20220623,GOF  ,08,2022,0,0,0,0,163.06,0,0,GOFQ22
20220623,GOF  ,09,2022,0,0,0,0,156.82,0,0,GOFU22
20220623,GOF  ,10,2022,0,0,0,0,151.63,0,0,GOFV22
20220623,GOF  ,11,2022,0,0,0,0,146.13,0,0,GOFX22
20220623,GOF  ,12,2022,0,0,0,0,142.24,0,0,GOFZ22
20220623,GOF  ,01,2023,0,0,0,0,138.04,0,0,GOFF23
20220623,GOF  ,02,2023,0,0,0,0,133.94,0,0,GOFG23
20220623,GOF  ,03,2023,0,0,0,0,129.84,0,0,GOFH23
20220623,HWF  ,06,2022,0,0,0,0,0,0,495,HWFM22
20220623,HWF  ,07,2022,0,0,0,0,0,15,490,HWFN22
20220623,HWF  ,08,2022,0,0,0,0,0,15,480,HWFQ22
20220623,HWF  ,09,2022,0,0,0,0,0,15,440,HWFU22
20220623,HWF  ,10,2022,0,0,0,0,0,0,360,HWFV22
20220623,HWF  ,11,2022,0,0,0,0,0,0,360,HWFX22
20220623,HWF  ,12,2022,0,0,0,0,0,0,360,HWFZ22
20220623,HWF  ,01,2023,0,0,0,0,0,0,210,HWFF23
20220623,HWF  ,02,2023,0,0,0,0,0,0,210,HWFG23
20220623,HWF  ,03,2023,0,0,0,0,0,0,210,HWFH23
20220623,HWF  ,04,2023,0,0,0,0,0,0,200,HWFJ23
20220623,HWF  ,05,2023,0,0,0,0,0,0,200,HWFK23
20220623,HWF  ,06,2023,0,0,0,0,0,0,200,HWFM23
20220623,HWF  ,07,2023,0,0,0,0,0,0,190,HWFN23
20220623,HWF  ,08,2023,0,0,0,0,0,0,190,HWFQ23
20220623,HWF  ,09,2023,0,0,0,0,0,0,190,HWFU23
20220623,HWF  ,10,2023,0,0,0,0,0,0,180,HWFV23
20220623,HWF  ,11,2023,0,0,0,0,0,0,180,HWFX23
20220623,HWF  ,12,2023,0,0,0,0,0,0,180,HWFZ23
20220623,IDR  ,07,2022,0,0,0,0,6.727,0,0,IDRN22
20220623,IDR  ,08,2022,0,0,0,0,6.722,0,0,IDRQ22
20220623,IDR  ,09,2022,0,0,0,0,6.716,0,0,IDRU22
20220623,IDR  ,10,2022,0,0,0,0,6.709,0,0,IDRV22
20220623,IDR  ,11,2022,0,0,0,0,6.702,0,0,IDRX22
20220623,IDR  ,12,2022,0,0,0,0,6.692,0,0,IDRZ22
20220623,IDR  ,01,2023,0,0,0,0,6.682,0,0,IDRF23
20220623,IDR  ,02,2023,0,0,0,0,6.671,0,0,IDRG23
20220623,IDR  ,03,2023,0,0,0,0,6.661,0,0,IDRH23
20220623,IDR  ,04,2023,0,0,0,0,6.643,0,0,IDRJ23
20220623,IDR  ,05,2023,0,0,0,0,6.627,0,0,IDRK23
20220623,IDR  ,06,2023,0,0,0,0,6.607,0,0,IDRM23
20220623,IN   ,06,2022,15387.5,15625,15358,15564.5,15564.5,113547,228706,INM22
20220623,IN   ,07,2022,15403,15608,15365,15584.5,15579,2511,2750,INN22
20220623,IN   ,08,2022,0,0,0,0,15623,0,0,INQ22
20220623,IN   ,09,2022,15423,15423,15305,15305,15619,16,66,INU22
20220623,IN   ,12,2022,0,0,0,0,15909.5,0,6,INZ22
20220623,IN   ,03,2023,0,0,0,0,15999.5,0,0,INH23
20220623,INB  ,06,2022,0,0,0,0,33142,0,1732,INBM22
20220623,INB  ,07,2022,0,0,0,0,33172,0,0,INBN22
20220623,INB  ,08,2022,0,0,0,0,33300,0,0,INBQ22
20220623,INB  ,09,2022,0,0,0,0,33470,0,0,INBU22
20220623,INB  ,12,2022,0,0,0,0,33998,0,0,INBZ22
20220623,INB  ,03,2023,0,0,0,0,34604,0,0,INBH23
20220623,INR  ,07,2022,0,0,0,0,78.4625,0,0,INRN22
20220623,INR  ,08,2022,0,0,0,0,78.6275,0,0,INRQ22
20220623,INR  ,09,2022,0,0,0,0,78.865,0,0,INRU22
20220623,INR  ,10,2022,0,0,0,0,79.035,0,0,INRV22
20220623,INR  ,11,2022,0,0,0,0,79.2125,0,0,INRX22
20220623,INR  ,12,2022,0,0,0,0,79.4325,0,0,INRZ22
20220623,INR  ,01,2023,0,0,0,0,79.615,0,0,INRF23
20220623,INR  ,02,2023,0,0,0,0,79.785,0,0,INRG23
20220623,INR  ,03,2023,0,0,0,0,79.96,0,0,INRH23
20220623,INR  ,04,2023,0,0,0,0,80.2275,0,0,INRJ23
20220623,INR  ,05,2023,0,0,0,0,80.465,0,0,INRK23
20220623,INR  ,06,2023,0,0,0,0,80.7675,0,0,INRM23
20220623,INX  ,06,2022,78.2975,78.37,78.2625,78.335,78.325,1732,197,INXM22
20220623,INX  ,07,2022,78.49,78.565,78.49,78.5325,78.5225,699,42,INXN22
20220623,INX  ,08,2022,0,0,0,0,78.7325,0,0,INXQ22
20220623,INX  ,09,2022,0,0,0,0,78.915,0,0,INXU22
20220623,INX  ,10,2022,0,0,0,0,79.0975,0,0,INXV22
20220623,INX  ,11,2022,0,0,0,0,79.3,0,0,INXX22
20220623,INX  ,12,2022,0,0,0,0,79.49,0,0,INXZ22
20220623,INX  ,01,2023,0,0,0,0,79.6775,0,0,INXF23
20220623,INX  ,02,2023,0,0,0,0,79.855,0,0,INXG23
20220623,INX  ,03,2023,0,0,0,0,80.0575,0,0,INXH23
20220623,INX  ,04,2023,0,0,0,0,80.3025,0,0,INXJ23
20220623,INX  ,05,2023,0,0,0,0,80.59,0,0,INXK23
20220623,IU   ,06,2022,127.64,127.91,127.16,127.71,127.7,38043,57722,IUM22
20220623,IU   ,07,2022,127.32,127.54,126.5,127.41,127.38,17853,49677,IUN22
20220623,IU   ,08,2022,0,0,0,0,127.01,5,27,IUQ22
20220623,IU   ,09,2022,0,0,0,0,126.72,0,0,IUU22
20220623,IU   ,10,2022,0,0,0,0,126.43,0,0,IUV22
20220623,IU   ,11,2022,0,0,0,0,126.1,0,0,IUX22
20220623,IU   ,12,2022,0,0,0,0,125.8,0,0,IUZ22
20220623,IU   ,01,2023,0,0,0,0,125.51,0,0,IUF23
20220623,IU   ,02,2023,0,0,0,0,125.23,0,0,IUG23
20220623,IU   ,03,2023,0,0,0,0,124.91,0,0,IUH23
20220623,IU   ,04,2023,0,0,0,0,124.53,0,0,IUJ23
20220623,IU   ,05,2023,0,0,0,0,124.08,0,0,IUK23
20220623,IUTM ,06,2022,0,0,0,0,127.77,0,0,IU230622
20220623,IUTM ,06,2022,0,0,0,0,127.69,0,0,IU240622
20220623,IUTM ,06,2022,0,0,0,0,127.69,0,0,IU270622
20220623,IUTM ,06,2022,0,0,0,0,127.67,0,0,IU290622
20220623,IUTM ,06,2022,0,0,0,0,127.65,0,0,IU300622
20220623,IUTM ,07,2022,0,0,0,0,127.64,0,0,IU010722
20220623,IUTM ,07,2022,0,0,0,0,127.6,0,0,IU040722
20220623,IUTM ,07,2022,0,0,0,0,127.6,0,0,IU050722
20220623,IUTM ,07,2022,0,0,0,0,127.59,0,0,IU060722
20220623,IUTM ,07,2022,0,0,0,0,127.58,0,0,IU070722
20220623,IUTM ,07,2022,0,0,0,0,127.56,0,0,IU080722
20220623,IUTM ,07,2022,0,0,0,0,127.53,0,0,IU110722
20220623,IUTM ,07,2022,0,0,0,0,127.52,0,0,IU120722
20220623,IUTM ,07,2022,0,0,0,0,127.51,0,0,IU130722
20220623,IUTM ,07,2022,0,0,0,0,127.5,0,0,IU140722
20220623,IUTM ,07,2022,0,0,0,0,127.49,0,0,IU150722
20220623,IUTM ,07,2022,0,0,0,0,127.45,0,0,IU180722
20220623,IUTM ,07,2022,0,0,0,0,127.44,0,0,IU190722
20220623,IUTM ,07,2022,0,0,0,0,127.43,0,0,IU200722
20220623,IUTM ,07,2022,0,0,0,0,127.42,0,0,IU210722
20220623,IUTM ,07,2022,0,0,0,0,127.41,0,0,IU220722
20220623,IUTM ,07,2022,0,0,0,0,127.38,0,0,IU250722
20220623,IUTM ,07,2022,0,0,0,0,127.37,0,0,IU260722
20220623,IUTM ,07,2022,0,0,0,0,127.34,0,0,IU280722
20220623,IUTM ,07,2022,0,0,0,0,127.33,0,0,IU290722
20220623,IUTM ,08,2022,0,0,0,0,127.3,0,0,IU010822
20220623,IUTM ,08,2022,0,0,0,0,127.29,0,0,IU020822
20220623,JB   ,09,2022,147.72,148.57,147.72,148.54,148.54,6081,15875,JBU22
20220623,JB   ,12,2022,0,0,0,0,148.54,0,0,JBZ22
20220623,JB   ,03,2023,0,0,0,0,148.54,0,0,JBH23
20220623,JB   ,06,2023,0,0,0,0,148.54,0,0,JBM23
20220623,JB   ,09,2023,0,0,0,0,148.54,0,0,JBU23
20220623,JG   ,09,2022,0,0,0,0,148.54,0,0,JGU22
20220623,JG   ,12,2022,0,0,0,0,148.54,0,0,JGZ22
20220623,JG   ,03,2023,0,0,0,0,148.54,0,0,JGH23
20220623,JG   ,06,2023,0,0,0,0,148.54,0,0,JGM23
20220623,JG   ,09,2023,0,0,0,0,148.54,0,0,JGU23
20220623,KJ   ,07,2022,0,0,0,0,103.88,0,0,KJN22
20220623,KJ   ,08,2022,0,0,0,0,103.78,0,0,KJQ22
20220623,KJ   ,09,2022,0,0,0,0,103.61,0,0,KJU22
20220623,KJ   ,10,2022,0,0,0,0,103.45,0,0,KJV22
20220623,KJ   ,11,2022,0,0,0,0,103.21,0,0,KJX22
20220623,KJ   ,12,2022,0,0,0,0,103.01,0,0,KJZ22
20220623,KJ   ,01,2023,0,0,0,0,102.77,0,0,KJF23
20220623,KJ   ,02,2023,0,0,0,0,102.47,0,0,KJG23
20220623,KJ   ,03,2023,0,0,0,0,102.23,0,0,KJH23
20220623,KJ   ,04,2023,0,0,0,0,101.99,0,0,KJJ23
20220623,KJ   ,05,2023,0,0,0,0,101.76,0,0,KJK23
20220623,KJ   ,06,2023,0,0,0,0,101.46,0,0,KJM23
20220623,KRW  ,07,2022,0.76845,0.772,0.76515,0.76705,0.7676,105,46,KRWN22
20220623,KRW  ,08,2022,0.76915,0.76935,0.7665,0.7665,0.76805,30,12,KRWQ22
20220623,KRW  ,09,2022,0,0,0,0,0.76905,0,0,KRWU22
20220623,KRW  ,10,2022,0,0,0,0,0.76975,0,0,KRWV22
20220623,KRW  ,11,2022,0,0,0,0,0.7706,0,0,KRWX22
20220623,KRW  ,12,2022,0,0,0,0,0.7713,0,0,KRWZ22
20220623,KRW  ,01,2023,0,0,0,0,0.7721,0,0,KRWF23
20220623,KRW  ,02,2023,0,0,0,0,0.77305,0,0,KRWG23
20220623,KRW  ,03,2023,0,0,0,0,0.7738,0,0,KRWH23
20220623,KRW  ,04,2023,0,0,0,0,0.7745,0,0,KRWJ23
20220623,KRW  ,05,2023,0,0,0,0,0.7752,0,0,KRWK23
20220623,KRW  ,06,2023,0,0,0,0,0.77605,0,0,KRWM23
20220623,KRWTM,06,2022,0,0,0,0,0.76882,0,0,KRW230622
20220623,KRWTM,06,2022,0,0,0,0,0.76775,0,0,KRW240622
20220623,KRWTM,06,2022,0,0,0,0,0.76775,0,0,KRW270622
20220623,KRWTM,06,2022,0,0,0,0,0.76775,0,0,KRW280622
20220623,KRWTM,06,2022,0,0,0,0,0.7678,0,0,KRW290622
20220623,KRWTM,06,2022,0,0,0,0,0.7678,0,0,KRW300622
20220623,KRWTM,07,2022,0,0,0,0,0.7678,0,0,KRW010722
20220623,KRWTM,07,2022,0,0,0,0,0.76785,0,0,KRW040722
20220623,KRWTM,07,2022,0,0,0,0,0.76785,0,0,KRW050722
20220623,KRWTM,07,2022,0,0,0,0,0.76785,0,0,KRW060722
20220623,KRWTM,07,2022,0,0,0,0,0.76785,0,0,KRW070722
20220623,KRWTM,07,2022,0,0,0,0,0.7679,0,0,KRW080722
20220623,KRWTM,07,2022,0,0,0,0,0.7679,0,0,KRW110722
20220623,KRWTM,07,2022,0,0,0,0,0.7679,0,0,KRW120722
20220623,KRWTM,07,2022,0,0,0,0,0.7679,0,0,KRW130722
20220623,KRWTM,07,2022,0,0,0,0,0.7679,0,0,KRW140722
20220623,KRWTM,07,2022,0,0,0,0,0.76795,0,0,KRW150722
20220623,KRWTM,07,2022,0,0,0,0,0.76795,0,0,KRW190722
20220623,KRWTM,07,2022,0,0,0,0,0.76795,0,0,KRW200722
20220623,KRWTM,07,2022,0,0,0,0,0.768,0,0,KRW210722
20220623,KRWTM,07,2022,0,0,0,0,0.768,0,0,KRW220722
20220623,KRWTM,07,2022,0,0,0,0,0.76805,0,0,KRW250722
20220623,KRWTM,07,2022,0,0,0,0,0.76805,0,0,KRW260722
20220623,KRWTM,07,2022,0,0,0,0,0.76805,0,0,KRW270722
20220623,KRWTM,07,2022,0,0,0,0,0.76805,0,0,KRW280722
20220623,KRWTM,07,2022,0,0,0,0,0.7681,0,0,KRW290722
20220623,KRWTM,08,2022,0,0,0,0,0.76815,0,0,KRW010822
20220623,KRWTM,08,2022,0,0,0,0,0.7682,0,0,KRW020822
20220623,KU   ,07,2022,0.7686,0.772,0.7647,0.7668,0.7676,3552,5953,KUN22
20220623,KU   ,08,2022,0.7695,0.7727,0.7658,0.7674,0.7681,350,188,KUQ22
20220623,KU   ,09,2022,0.7684,0.7684,0.7684,0.7684,0.7691,1,15,KUU22
20220623,KU   ,10,2022,0,0,0,0,0.7698,0,1,KUV22
20220623,KU   ,11,2022,0,0,0,0,0.7706,0,0,KUX22
20220623,KU   ,12,2022,0,0,0,0,0.7713,0,6,KUZ22
20220623,KU   ,01,2023,0,0,0,0,0.7721,0,0,KUF23
20220623,KU   ,02,2023,0,0,0,0,0.7731,0,0,KUG23
20220623,KU   ,03,2023,0,0,0,0,0.7738,0,0,KUH23
20220623,KU   ,04,2023,0,0,0,0,0.7745,0,0,KUJ23
20220623,KU   ,05,2023,0,0,0,0,0.7752,0,0,KUK23
20220623,KU   ,06,2023,0,0,0,0,0.7761,0,0,KUM23
20220623,LPF  ,06,2022,0,0,0,0,0.2,0,7280,LPFM22
20220623,LPF  ,07,2022,0,0,0,0,0.115,100,3900,LPFN22
20220623,LPF  ,08,2022,0,0,0,0,0.115,150,3400,LPFQ22
20220623,LPF  ,09,2022,0,0,0,0,0.11,0,600,LPFU22
20220623,LPF  ,10,2022,0,0,0,0,0.12,0,0,LPFV22
20220623,LPF  ,11,2022,0,0,0,0,0.12,0,0,LPFX22
20220623,LPF  ,12,2022,0,0,0,0,0.12,0,0,LPFZ22
20220623,LPF  ,01,2023,0,0,0,0,0.12,0,0,LPFF23
20220623,LPF  ,02,2023,0,0,0,0,0.12,0,0,LPFG23
20220623,LPF  ,03,2023,0,0,0,0,0.12,0,0,LPFH23
20220623,LPF  ,04,2023,0,0,0,0,0.12,0,0,LPFJ23
20220623,LPF  ,05,2023,0,0,0,0,0.12,0,0,LPFK23
20220623,LPF  ,06,2023,0,0,0,0,0.12,0,0,LPFM23
20220623,LPF  ,07,2023,0,0,0,0,0.12,0,0,LPFN23
20220623,LPF  ,08,2023,0,0,0,0,0.12,0,0,LPFQ23
20220623,LPF  ,09,2023,0,0,0,0,0.12,0,0,LPFU23
20220623,LPF  ,10,2023,0,0,0,0,0.12,0,0,LPFV23
20220623,LPF  ,11,2023,0,0,0,0,0.12,0,0,LPFX23
20220623,LPF  ,12,2023,0,0,0,0,0.12,0,0,LPFZ23
20220623,LSFF ,06,2022,0,0,0,0,936,0,0,LSFFM22
20220623,LSFF ,07,2022,0,0,0,0,887,0,0,LSFFN22
20220623,LSFF ,08,2022,0,0,0,0,852.75,0,0,LSFFQ22
20220623,LSFF ,09,2022,0,0,0,0,825,0,0,LSFFU22
20220623,LSFF ,10,2022,0,0,0,0,807,0,0,LSFFV22
20220623,LSFF ,11,2022,0,0,0,0,795,0,0,LSFFX22
20220623,LSFF ,12,2022,0,0,0,0,784.25,0,0,LSFFZ22
20220623,LSFF ,01,2023,0,0,0,0,775.5,0,0,LSFFF23
20220623,LSFF ,02,2023,0,0,0,0,767,0,0,LSFFG23
20220623,LSFF ,03,2023,0,0,0,0,759.75,0,0,LSFFH23
20220623,LSFF ,04,2023,0,0,0,0,752.75,0,0,LSFFJ23
20220623,LSFF ,05,2023,0,0,0,0,746,0,0,LSFFK23
20220623,LSFF ,06,2023,0,0,0,0,739.25,0,0,LSFFM23
20220623,LSFF ,07,2023,0,0,0,0,732.75,0,0,LSFFN23
20220623,LSFF ,08,2023,0,0,0,0,726.25,0,0,LSFFQ23
20220623,LSFF ,09,2023,0,0,0,0,719.75,0,0,LSFFU23
20220623,LSFF ,10,2023,0,0,0,0,713.25,0,0,LSFFV23
20220623,LSFF ,11,2023,0,0,0,0,707,0,0,LSFFX23
20220623,LSFF ,12,2023,0,0,0,0,700.5,0,0,LSFFZ23
20220623,LSFF ,01,2024,0,0,0,0,695.75,0,0,LSFFF24
20220623,LSFF ,02,2024,0,0,0,0,691.75,0,0,LSFFG24
20220623,LSFF ,03,2024,0,0,0,0,687.75,0,0,LSFFH24
20220623,M42F ,06,2022,0,0,0,0,87,0,17800,M42FM22
20220623,M42F ,07,2022,0,0,0,0,90.38,0,12600,M42FN22
20220623,M42F ,08,2022,0,0,0,0,89.88,0,2900,M42FQ22
20220623,M42F ,09,2022,0,0,0,0,89.23,0,1500,M42FU22
20220623,M42F ,10,2022,0,0,0,0,88.91,0,1900,M42FV22
20220623,M42F ,11,2022,0,0,0,0,88.89,0,1900,M42FX22
20220623,M42F ,12,2022,0,0,0,0,88.86,0,1900,M42FZ22
20220623,M42F ,01,2023,0,0,0,0,80.1,0,0,M42FF23
20220623,M42F ,02,2023,0,0,0,0,80.1,0,0,M42FG23
20220623,M42F ,03,2023,0,0,0,0,80.1,0,0,M42FH23
20220623,M42F ,04,2023,0,0,0,0,74.9,0,0,M42FJ23
20220623,M42F ,05,2023,0,0,0,0,74.9,0,0,M42FK23
20220623,M42F ,06,2023,0,0,0,0,74.9,0,0,M42FM23
20220623,M42F ,07,2023,0,0,0,0,74.11,0,0,M42FN23
20220623,M42F ,08,2023,0,0,0,0,74.11,0,0,M42FQ23
20220623,M42F ,09,2023,0,0,0,0,74.11,0,0,M42FU23
20220623,M42F ,10,2023,0,0,0,0,73.32,0,0,M42FV23
20220623,M42F ,11,2023,0,0,0,0,73.32,0,0,M42FX23
20220623,M42F ,12,2023,0,0,0,0,73.32,0,0,M42FZ23
20220623,M58F ,06,2022,0,0,0,0,123.36,0,0,M58FM22
20220623,M58F ,07,2022,0,0,0,0,119.9,0,0,M58FN22
20220623,M58F ,08,2022,0,0,0,0,119.3,0,0,M58FQ22
20220623,M58F ,09,2022,0,0,0,0,118.75,0,0,M58FU22
20220623,M58F ,10,2022,0,0,0,0,118.16,0,0,M58FV22
20220623,M58F ,11,2022,0,0,0,0,117.56,0,0,M58FX22
20220623,M58F ,12,2022,0,0,0,0,116.97,0,0,M58FZ22
20220623,M58F ,01,2023,0,0,0,0,116.37,0,0,M58FF23
20220623,M58F ,02,2023,0,0,0,0,115.77,0,0,M58FG23
20220623,M58F ,03,2023,0,0,0,0,115.17,0,0,M58FH23
20220623,M58F ,04,2023,0,0,0,0,114.57,0,0,M58FJ23
20220623,M58F ,05,2023,0,0,0,0,114.01,0,0,M58FK23
20220623,M58F ,06,2023,0,0,0,0,113.46,0,0,M58FM23
20220623,M58F ,07,2023,0,0,0,0,112.91,0,0,M58FN23
20220623,M58F ,08,2023,0,0,0,0,112.36,0,0,M58FQ23
20220623,M58F ,09,2023,0,0,0,0,111.81,0,0,M58FU23
20220623,M58F ,10,2023,0,0,0,0,111.26,0,0,M58FV23
20220623,M58F ,11,2023,0,0,0,0,110.71,0,0,M58FX23
20220623,M58F ,12,2023,0,0,0,0,110.16,0,0,M58FZ23
20220623,M58F ,01,2024,0,0,0,0,109.65,0,0,M58FF24
20220623,M58F ,02,2024,0,0,0,0,109.15,0,0,M58FG24
20220623,M58F ,03,2024,0,0,0,0,108.65,0,0,M58FH24
20220623,M58F ,04,2024,0,0,0,0,108.15,0,0,M58FJ24
20220623,M58F ,05,2024,0,0,0,0,107.65,0,0,M58FK24
20220623,M58F ,06,2024,0,0,0,0,107.15,0,0,M58FM24
20220623,M58F ,07,2024,0,0,0,0,106.65,0,0,M58FN24
20220623,M58F ,08,2024,0,0,0,0,106.15,0,0,M58FQ24
20220623,M58F ,09,2024,0,0,0,0,105.65,0,0,M58FU24
20220623,M58F ,10,2024,0,0,0,0,105.19,0,0,M58FV24
20220623,M58F ,11,2024,0,0,0,0,104.74,0,0,M58FX24
20220623,M58F ,12,2024,0,0,0,0,104.61,0,0,M58FZ24
20220623,M58F ,01,2025,0,0,0,0,104.11,0,0,M58FF25
20220623,M58F ,02,2025,0,0,0,0,103.61,0,0,M58FG25
20220623,M58F ,03,2025,0,0,0,0,103.11,0,0,M58FH25
20220623,M58F ,04,2025,0,0,0,0,102.61,0,0,M58FJ25
20220623,M58F ,05,2025,0,0,0,0,102.11,0,0,M58FK25
20220623,M58F ,06,2025,0,0,0,0,101.61,0,0,M58FM25
20220623,M58F ,07,2025,0,0,0,0,101.11,0,0,M58FN25
20220623,M58F ,08,2025,0,0,0,0,100.61,0,0,M58FQ25
20220623,M58F ,09,2025,0,0,0,0,100.11,0,0,M58FU25
20220623,M58F ,10,2025,0,0,0,0,99.61,0,0,M58FV25
20220623,M58F ,11,2025,0,0,0,0,99.11,0,0,M58FX25
20220623,M58F ,12,2025,0,0,0,0,98.61,0,0,M58FZ25
